entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0003:04000500060007002E00}},{{TAG:0009:0003:04000500060007002E00}},{{TAG:0009:0003:04000500060007002E00}},{{TAG:0009:0003:04000500060007002E00}},{{TAG:0009:0003:04000500060007002E00}},{{TAG:0009:0003:04000500060007002E00}}
1,002,{{TAG:0009:0002:1B001D001E002E00}},{{TAG:0009:0002:1B001D001E002E00}},{{TAG:0009:0002:1B001D001E002E00}},{{TAG:0009:0002:1B001D001E002E00}},{{TAG:0009:0002:1B001D001E002E00}},{{TAG:0009:0002:1B001D001E002E00}}
2,003,,,,,,
3,004,"Hey, I wanna ask you a question.{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}
What sport is most popular in your
town?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
Soccer.
Baseball.
Tennis.
Kendo.
It's a secret.","Oye, quería preguntarte una cosa.{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}
¿Qué deporte es más popular
en tu pueblo?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
El fútbol
El baloncesto
El tenis
El kendo
¡Es un secreto!","Dis, j'ai une question pour toi.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0017:}}Dans ta ville, quel sport est le plus
populaire ?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
Le foot.
Le baseball.
Le tennis.
Le kendo.
C'est top secret !","Ehi, voglio chiederti una cosa.{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}
Qual è lo sport più seguito
nella tua città?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
Calcio.
Baseball.
Tennis.
Kendo.
Non te lo dico.","Hey ho!{{TAG:0007:0000:28000000}} Ich will dich mal was fragen.{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}
Welche Sportart ist denn in deiner
Heimatstadt angesagt?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
Fußball.
Basketball.
Tennis.
Boxen.
Das ist geheim.","Hey, sana bir soru!{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}
Sizin kasabada en popüler spor hangisi?{{TAG:0008:0003:08000000090000000A0000000B0000000C000000}}
Futbol.
Beyzbol.
Tenis.
Kendo.
Sır!"
4,005,"This is out of the blue, but please
let me know which exercise is most
popular in your town!{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Push-ups.
Crunches.
Squats.
Aerobics.
Jogging.","Si no es una pregunta muy íntima,
¿qué tipo de ejercicio os gusta
más en vuestro pueblo?{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Las flexiones
Las abdominales
Las sentadillas
El aeróbic
Salir a correr","Désolé de te prendre au dépourvu,
mais je dois savoir quel exercice est
le plus pratiqué dans ta ville !{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Les pompes.
Les abdos.
Les flexions.
L'aérobic.
Le jogging.","Ti sembrerà una domanda
un po' strana, ma... Che fate
nella tua città per tenervi in forma?{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Le flessioni.
Gli addominali.
I piegamenti.
Aerobica.
Jogging.","Ich weiß, {{TAG:0007:0000:08000000}}die Frage kommt jetzt
unerwartet. {{TAG:0007:0000:14000000}}Aber welche Übung ist
in deiner Stadt am beliebtesten?{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Liegestütze.
Bauchpressen.
Kniebeugen.
Aerobic.
Jogging.","Birden soruyorum ama sizin kasabada
en çok hangi egzersiz yapılıyor, söylesene!{{TAG:0008:0003:0D0000000E0000000F0000001000000011000000}}
Şınav.
Mekik.
Squat.
Aerobik.
Koşu."
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Just between you and me,{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} what do
you think of this town?{{TAG:0008:0001:120000001300000014000000}}
Seems cozy.
Seems rough.
I have no opinion.","Oye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Entre tú y yo,{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} ¿qué opinas
de este pueblo?{{TAG:0008:0001:120000001300000014000000}}
Es acogedor
No me mola nada
No tengo opinión",".{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bon, sois {{TAG:000E:0006:0A006600720061006E0063000E006600720061006E00630068006500}},{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}comment tu
trouves cette ville ?{{TAG:0008:0001:120000001300000014000000}}
Plutôt agréable.
Pas très accueillante.
Je ne sais pas trop...","Che rimanga fra di noi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Ma cosa
te ne pare di questa città?{{TAG:0008:0001:120000001300000014000000}}
Molto accogliente.
Un po' pericolosa.
Non saprei.","Psst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Mal unter uns.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}}
Was hältst du von dieser Stadt?{{TAG:0008:0001:120000001300000014000000}}
Sieht idyllisch aus.
Irgendwie ungemütlich.
Keine Ahnung.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Aramızda kalsın,{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} sence
bu kasaba nasıl?{{TAG:0008:0001:120000001300000014000000}}
Sıcacık bir yer.
Biraz sert.
Fikrim yok."
6,007,"{{TAG:0003:0001:}}Are you enjoying sightseeing{{TAG:0007:0000:14000000}} in
{{TAG:0005:0005:}}?","{{TAG:0003:0001:}}¿Te gusta lo que ves{{TAG:0007:0000:14000000}}
por {{TAG:000E:0003:}}{{TAG:0005:0005:}}?","{{TAG:0003:0001:}}Alors, la visite {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} se
passe bien ?","{{TAG:0003:0001:}}Ti stai divertendo a fare {{TAG:000E:0006:040069006C0004006C006100}}
turista {{TAG:000E:0010:}} {{TAG:0005:0005:}}?","{{TAG:0003:0001:}}Hast du Spaß beim Spazieren durch
{{TAG:0005:0005:}}?","{{TAG:0003:0001:}}Gezip görmenin tadını çıkarıyor musun{{TAG:0007:0000:14000000}},
{{TAG:0005:0005:}} kasabasında?"
7,008,"{{TAG:0003:0005:}}Oh! Soccer, huh? That's a fun sport
to play!{{TAG:0000:0004:}}{{TAG:0003:0006:}}I'd love to show you how amazing
my trapping skills are!{{TAG:0000:0004:}}{{TAG:0003:0009:}}But I've got some injuries right now,
and I'm not allowed to do much
tricky stuff{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Maybe next time!","{{TAG:0003:0005:}}¡Ah! Fútbol, ¿eh? ¡Un deporte
que cunde mucho!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Cuando pillo la pelota, ¡a mí
ya no me la quita nadie hasta
que marco un gol!
{{TAG:0003:0009:}}Pero ahora mismo estoy lesionado,
así que tampoco puedo hacer
florituras{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Quizá otro día!","{{TAG:0003:0005:}}Oh !{{TAG:0007:0000:14000000}} Le foot ?{{TAG:0007:0000:14000000}} Très sympa comme
sport, en effet !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Je serais ravi de te montrer ma
nouvelle technique !{{TAG:0007:0000:14000000}} C'est un tacle
que j'ai appelé « l'estropieur » !
{{TAG:0003:0009:}}Malheureusement, là, je suis blessé,
et le toubib m'a interdit de trop
forcer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Une autre fois, peut-être !","{{TAG:0003:0005:}}Oh! Il calcio? Che sport divertente!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ti mostrerei come sono
bravo a dribblare...{{TAG:0000:0004:}}{{TAG:0003:0009:}}... ma mi sono fatto male e il medico
mi ha proibito di fare movimenti
pericolosi. Magari la prossima volta!","Fußball? {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Das spiele ich auch für
mein Leben gern!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich würd dir ja gern zeigen, wie oft
ich den Ball hochhalten kann!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aber mein kleiner Zeh tut tierisch
weh! {{TAG:0007:0000:14000000}}Ich muss ihn ein bisschen
schonen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Vielleicht ein andermal!","{{TAG:0003:0005:}}Oo! Futbol ha? Oynaması çok zevkli!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sana
top kapma yeteneklerimi
göstermeyi çok isterdim!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ama şu ara
birkaç sakatlığım var,
öyle numaralı hareketler yapmam
yasak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Başka sefere!"
8,009,"{{TAG:0003:0026:}}Of course it's baseball, right?{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} I love
that sharp sound when the bat hits
the ball!{{TAG:0000:0004:}}{{TAG:0003:0004:}}That sound brings back good old
memories from when I was a kid{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Geez. I'm starting to sound like my
dad now. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0026:}}¡El baloncesto, claro!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} ¡Me encanta
cuando alguien encesta desde el
otro lado de la cancha! ¡Es flipante!
{{TAG:0003:0004:}}Eso me trae recuerdos de los
partidazos de mi infancia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Vaya. Con ese comentario he
sonado viejuno, ¿no, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0026:}}Tiens, le baseball ?!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}J'adore le son
de la batte qui frappe la balle !
POC !
{{TAG:0003:0004:}}Il me suffit de l'entendre pour que
mes souvenirs d'enfance
rejaillissent{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0000:}}Hum.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Voilà que je me mets à parler
comme mon paternel,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}...","{{TAG:0003:0026:}}Ah, il baseball!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Amo il suono che
fa la mazza quando colpisce
la palla!
{{TAG:0003:0004:}}Ripenso subito alla mia infanzia
e a quei pomeriggi passati
al campo ad allenarmi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0000:}}Uh, sto parlando proprio come
mio padre, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Basketball?{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Cool! {{TAG:0007:0000:28000000}}{{TAG:0003:002C:}}Ich bin der beste
Center in ganz {{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Leider fehlen mir Spieler für die
anderen Positionen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Außerdem fehlen mir ein Trainer,{{TAG:0007:0000:08000000}}
ein Spielfeld {{TAG:0007:0000:08000000}}und Zuschauer.
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0026:}}Tabii ki beyzbol, değil mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Sopanın
topa vurduğu o tok sesi
bayılıyorum!{{TAG:0000:0004:}}{{TAG:0003:0004:}}O ses çocukluğumdaki güzel
günleri hatırlatıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Tüh. Babam
gibi konuşmaya başladım. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
9,010,"{{TAG:0003:0011:}}Tennis, huh? That's pretty classy!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Serve! Volley! Smash!{{TAG:0000:0004:}}{{TAG:0003:002B:}}And that ""thwock"" sound the racket
makes? Simply amazing, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}.","{{TAG:0003:0011:}}El tenis, ¿eh? ¡Cuánta clase!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Primero saco! ¡Luego hago una
volea! ¡Gano quince a nada!{{TAG:0000:0004:}}{{TAG:0003:002B:}}A mí lo que más me gusta es ese
""¡ZACA!"" que suena cuando le das
a la pelota, tronc{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0003:0011:}}Le tennis ?!{{TAG:0007:0000:14000000}} Très classe, comme
sport !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Service ! Volée ! Smash !{{TAG:0000:0004:}}{{TAG:0003:002B:}}Et le son produit quand le tamis de
la raquette heurte la balle ? Un pur
délice, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !","{{TAG:0003:0011:}}Il tennis, eh? Non mi stupisce!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Servizio! Volée! Dritto! Rovescio!{{TAG:0000:0004:}}{{TAG:0003:002B:}}E quel rumore della palla sulle corde
della racchetta? Indescrivibile
e meraviglioso!","{{TAG:0003:0011:}}Tennis? {{TAG:0007:0000:14000000}}Wie elegant!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Serve! {{TAG:0007:0000:08000000}}Volley! {{TAG:0007:0000:08000000}}Return!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Ich krieg leider immer fiese
Nackenschmerzen vom Zuschauen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0011:}}Tenis ha? Epey havalı spor!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Servis! Vole!
Smaç!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Bir de raketin topa
vururken çıkardığı
""tak"" sesi var ya? Müthiş, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}."
